"","Bitcoin","Dash","Ethereum","Litecoin","Monero","NEM","Ripple","Siacon","Stellar","Verge"
"2016-10-27",0.0146496498953441,0.0388500300624823,-0.00260529891176331,0.0150378773645403,0.00646205802809097,0.0325357900513978,-0.0408927383920963,-0.028641575963384,-0.0718075340561803,-0.0465200156348935
"2016-10-28",0.00194490467415065,-0.0681840181761881,-0.0363032340069287,-0.0125158079318304,-0.0804453652187391,-0.0502775502677153,-0.0406697048945688,-0.0832763402406016,-0.0379347756195951,0
"2016-10-29",0.0353707828541019,-0.0520479456874061,-0.0603992189077829,0.0297788753556112,-0.108662451259575,-0.0682679711290035,-0.0517911011389103,-0.0737031957871341,-0.0681408649601618,0.0909717782057271
"2016-10-30",-0.0178210514380961,0.116103991025564,0.0684818852724605,-0.0147785940961187,0.080341974472119,0.0599513571306654,0.0358224508678688,0.0737031957871341,0.0832998478041604,-0.0909717782057271
"2016-10-31",-0.00126886382442581,-0.0498248254102083,-0.0162311949285825,-0.00997514505681951,-0.0842406148877763,-0.0226136866930204,0.0224562181627004,-0.00792606527242068,-0.0185058661977076,0.174353387144778
"2016-11-01",0.0402917314111448,-0.0175443096509094,-0.0211307816300734,0.0247537391529382,-0.08346653102309,0.0533853453597741,-0.011535285596155,-0.0629482743142358,-0.0551320706947163,-0.127833371509885
"2016-11-02",0.0150143577480035,-0.0111235852186624,-0.00185873659462565,0.00244200365555169,-0.0433907545137393,-0.0208533358369323,0.0147025436951882,0.0387860250351562,0.0235069588599321,0.167054084663166
"2016-11-03",-0.0729654167216047,0.0199342149008173,0.00464037955650243,-0.0603197902335226,0.0808951499721935,-0.0229336909418913,-0.0247503860908989,-0.0192049798360499,-0.0144388866459613,-0.213574100298059
"2016-11-04",0.0208924650239366,0.00109589052063708,0.0264976672321016,0.00516797015844261,-0.00821359853738879,0.0157057114081747,0.0168133519336555,-0.022409901399584,0.00250438397861608,0
"2016-11-05",0.000255925384929689,0.00872415566033835,-0.00814852856390491,-0.00258064659349166,0.034451228754246,0.0428618255995517,0.00890956037053492,0.0196359745168584,0.0109453829032207,0
"2016-11-06",0.0114493738028676,0.0204198390087429,-0.0118885716652528,0.0051546505886646,-0.0100100935951004,-0.047169855956442,-0.00450588352930037,-0.0253178079842895,-0.0311582994590802,0.287682072451782
"2016-11-07",-0.0118617302837745,0.0538432320208231,-0.00553506948200111,-0.0129367910307194,0.144039370222938,0.107112891923476,-0.0104289025699238,-0.00858374369139181,0.027192007695251,-0.287682072451782
"2016-11-08",0.00951188363097089,-0.0162605208717803,0.00184842936178242,0,0.0962599978272911,0,0.0120143654302405,-0.0203200024909576,-0.0135035810346738,0
"2016-11-09",0.0187289163197351,-0.00616651491566422,-0.0158216422752009,0.00519481687710388,-0.0207841214622613,-0.0502093525592295,-0.0155974915224233,-0.051138961491187,-0.00910476699291873,0.0465200156348935
"2016-11-10",-0.0107590695906223,-0.00309757604413408,-0.0132202114281346,-0.0104167608582557,-0.0146463155172394,0.05841799353336,0.00703055624868743,-0.0250013022054176,-0.0102145934097191,-0.0465200156348935
"2016-11-11",0.00122910193273995,0,-0.0221056574636056,0,0.105688330773039,0.157203070090542,-0.00876494716908649,0.0156989095431044,-0.0181305147622268,0
"2016-11-12",-0.0159839064881959,-0.00310720084274863,-0.0406600380861817,-0.0158314652166807,0.0928937468926965,-0.0195026928275581,-0.00260723966676668,0.027651531330509,-0.00734525862796698,0.213574100298059
"2016-11-13",-0.00429258412780964,-0.0156824960006179,0.0220229120874373,0.031416196233379,-0.0467760647977309,-0.0267531879209182,0.0261348535248862,-0.027651531330509,-0.00158102799731896,-0.0392207131532807
"2016-11-14",0.00425003304877869,0.0198232886666494,-0.0129548398734669,0,0.0824234035279685,-0.0878920980634978,-0.0194442078253223,0.00930239266231325,-0.00847462699097257,-0.174353387144778
"2016-11-15",0.0093178898698616,-0.00414079266603151,0.0247660008018116,0.00257400399517294,-0.0546438394208928,-0.0151518050206025,-0.0271623182384566,-0.0313505298840759,-0.0144658295386346,0
"2016-11-16",0.0447657548384521,-0.0199063671168029,-0.0157794201039652,0.0328727450005746,-0.10383960281712,-0.0488855885695232,-0.00496089550137313,-0.0624176295684329,-0.044697095120334,0.0465200156348935
"2016-11-17",-0.00433618153399351,-0.0465704074311191,-0.00698257201113117,-0.020101179321087,0.0314161962333788,0.00723826946591988,-0.0147732149186925,0,0.0267276489058146,0
"2016-11-18",0.0142173281228288,-0.00779080178776814,-0.0524002763935316,0.0050633019565467,-0.0103627870355465,-0.00323826413257322,0.00657854678210867,-0.0274931405801997,-0.00716848947861237,0.0444517625708336
"2016-11-19",3.99145827980618e-05,-0.0539430824829523,0.0188093319574962,-0.00252844635335858,-0.0256231048878977,-0.00374953570147962,0.00269628461480487,-0.00349040493976815,-0.00610604173008333,0
"2016-11-20",-0.0277763785047984,0.00353149278147091,-0.00831605624165777,-0.00762392511065957,0.00456969569006538,-0.0126009731855943,-0.0191591620986458,-0.0283706971292155,-0.0202481608299472,-0.0444517625708336
"2016-11-21",0.0111816601532295,0.00819197091458834,0.00416667269484616,0.00508906950747146,0.0328878668448351,-0.00152284293388938,-0.0111718320388778,-0.0072202479734873,-0.00284495213223135,0
"2016-11-22",0.0162354297391492,0.00581059159546582,0.0297000836642813,0.00253485560318811,0.122998171335492,-0.0460000545597978,-0.0176004543357768,0.0108109161042158,-0.011461443519007,0.0444517625708336
"2016-11-23",-0.00903785715284933,-0.0140025625100542,-0.00708863727773457,-0.00507615303186082,0.0282069982620099,-0.0141960332332083,-0.0514773873408503,-0.0254097155253685,-0.00115340266535302,-0.0444517625708336
"2016-11-24",-0.00579172999835009,0.0703237520215945,-0.0639966625494011,-0.00510205188389534,-0.0127228179279677,-0.0276237993874693,-0.0158450249575095,-0.10454385575127,-0.024533940817026,0
"2016-11-25",0.00183543244908524,-0.00329128108407284,0.0182506407611975,0.00255427980509659,-0.0351827818317298,-0.00388997434117222,-0.00693043490088918,0.0400053346136993,0.018166336089096,0
"2016-11-26",-0.00849006135603414,-0.0222231367847101,-0.0074746744167058,-0.00768249617201611,0.0105541876786899,0.0209374039542647,0.0683165102842995,-0.0440953198652245,-0.0433173624280778,0
"2016-11-27",-0.00456587568552358,0.0211236314512933,-0.036010437523033,-0.00257400399517294,0.0398766659482019,0.00081755012047946,-0.0437016441768217,0,0.00965607985494543,0
"2016-11-28",0.00515043649989089,-0.0144046812025485,-0.0316053394153313,0,-0.00505690078897381,0.0204914152968527,-0.00937373714919865,-0.046129771727502,-0.00602411460338104,-0.318453731118534
"2016-11-29",-0.000285440497788336,-0.0157483569681389,-0.065150329048977,-0.00258064659349166,-0.0374478875654978,0.00186641835276724,-0.0330752516817867,0.0127933514599103,0.00722459493963079,0.318453731118534
"2016-11-30",0.0136234715110781,0.0101523714640179,0.0501298271242527,0.0051546505886646,0.163505284994479,-0.00990504684920257,-0.00844261846540384,-0.0521857531705709,-0.023059274148749,0
"2016-12-01",0.014749412118749,-0.019264051815274,-0.0164322946270818,0.00512821636691951,-0.0422196187868931,-0.0192862150586439,-0.00312849417178107,-0.0886360727166302,-0.00615765492440978,0.0444517625708336
"2016-12-02",0.0275900240218121,-0.00919546709310026,-0.085184107173955,0.0101782049157562,-0.0416478988108926,-0.0394401557699178,-0.00628650476282111,-0.0551518200750802,-0.0571947477485724,-0.362905493689368
"2016-12-03",-0.0087664932121827,0.025086834429735,0.0204088716312074,-0.00762392511065957,0.00484849434662138,-0.0158162894432845,-0.0108696722369039,0.102779869064333,0.0403771604752654,0.362905493689368
"2016-12-04",0.00352099365713876,-0.00677968698537867,-0.062520356981334,-0.00511510066677046,-0.0585107753400536,0.0322286555804308,-0.00930239266231325,-0.0525180342834464,-0.0384170161037911,-0.427444014826941
"2016-12-05",-0.0197974584827323,-0.0299216798650495,-0.0870113769896299,-0.0996786821903952,0.0140040480840162,-0.0733526280585899,-0.0143509908362462,-0.0198026272961798,0.00650620382273814,0
"2016-12-06",0.00724926348569355,0.0276515313305103,0.143198590573941,0.00282885620047768,-0.0479055997596975,-0.0319143378540918,0.0337720230302407,-0.0725706928348355,0.547498946615379,0
"2016-12-07",0.00510328382659164,-0.0137301928119022,0.0627898520646801,0.0223472986919966,0.045373952837918,0.0698448107391112,0.0290261751736871,0.0775582343458758,0.037184479048272,0.236388778064232
"2016-12-08",0.00348292033373188,0.00803217169726445,-0.0180618998050135,0.019152432214756,-0.0127552749751261,-0.0316080071455325,0.035277532522084,0.0390293439057352,-0.133583022848867,-0.171850256926659
"2016-12-09",0.00256543286594724,0.00910131424634564,0.0263804266801038,0,0.0203310687835838,-0.0203129615762023,0.00534009138595337,0.0329441557193544,0.0499499720465648,-0.0645385211375729
"2016-12-10",0.00240397158630667,0.00564654238820994,-0.0386055178093629,-0.00271370587159603,-0.0216155904759403,0.0251033898988346,-0.0457394614017845,0.0969922659873088,-0.130784677144465,0.427444014826941
"2016-12-11",-0.00637151043707895,0.0716919284561164,0.00735297430525872,-0.0109290705321903,0.0165714435892621,0.0271083187580778,-0.0106195688274608,-0.0341913647482794,0.0523451368872045,0
"2016-12-12",0.0133694936375077,-0.0472190719373908,0.0395024429762465,0.00547946576462555,0.0175443096509098,-0.0205587270210366,0.00502885248530571,-0.0219789067187754,-0.0350306088863208,-0.362905493689368
"2016-12-13",0.000602313156965018,0.0313708796973673,-0.0118065125869893,-0.00273597981887486,0.00742577669684907,-0.0170586210465116,-0.0103812292238974,0.0088496152769828,-0.0514786340229616,0.0606246218164337
"2016-12-14",0.00117794692374051,-0.0247991145341326,-0.0179753192186354,-0.00825314175672043,0.0363236058575351,0.0282714856493111,-0.000447327227320216,0.0131292914417926,-0.00371402469637161,0.302280871872934
"2016-12-15",-0.00434735900166761,0.0151682214731714,-0.0546719990328879,0,0.00118835426937869,-0.000880669365593612,-0.00643377696215452,-0.0490075791066946,0.264865605775244,0
"2016-12-16",0.00872686280633506,0.0615097454754103,0.00382409643840331,0.00275862243907965,0.0106321143310475,0.0545771770078982,0.00717921121210274,-0.0137933221323348,0.108460630386126,-0.362905493689368
"2016-12-17",0.00751396531586934,-0.015283027980177,0.00254129742867271,0.0191001713734196,-0.0225796877521653,0.00858374369139092,-0.025508892004515,-0.0719734996250896,-0.119224996973285,0.405465108108164
"2016-12-18",-0.000379420250416374,0.015283027980177,-0.00126984144047615,-0.00542006746933921,0.0342620636065218,0.0515827479426143,0.00503241626295203,0.0197050710793327,0.0451416556647715,-0.405465108108164
"2016-12-19",0.00275384828289038,0.0425596144187961,-0.0296604592508829,-0.00544960476756473,0.00232018665569766,-0.0201011793210872,-0.00442107588016416,0.0429660358834418,-0.0110958142550546,0
"2016-12-20",0.0102536682347827,-0.00973717527785833,0.00261438057407126,0,-0.0234477330815728,-0.00321113468327106,-0.00689922246027219,0,-0.0112203140674927,0
"2016-12-21",0.0408579543172056,-0.0409443111982868,0.0321157980270623,-0.00273597981887486,-0.0179538036165958,-0.0673477881922881,-0.00849754051044016,0.0185190477672386,-0.00921012532422605,0.0606246218164337
"2016-12-22",0.0356284961444642,-0.0020408170348527,-0.0426145821252821,0.0163047090249437,0.072208308340926,0.0316053394153313,-0.0128046721404962,-0.0663750689448737,-0.0212200014032176,0.0571584138399484
"2016-12-23",0.0643259577744519,-0.0237737294791089,-0.0556075450427513,0.227983571518211,0.0704898777545448,-0.021337137388131,-0.0121750258752789,-0.0148150857851395,-0.0389154162496732,0
"2016-12-24",-0.0254407393923346,0.0278512070957651,0.0138506369338989,-0.0238882151746955,0.0104167608582557,0.00678735637340022,0.00997238181293714,0.0532813666129357,0.0168638060520045,0
"2016-12-25",-0.00294150629921042,0.018145659168054,-0.012456908485295,-0.0449513878622665,0.00825598084701884,0.0162150603337921,0.0148521451264152,-0.0238674814066435,-0.0428989672277726,0.154150679827259
"2016-12-26",0.0126734852588175,-0.0314587078177921,0.012456908485295,0.00229621226035048,0.0540131277425533,-0.0086339486351541,-0.0184813404312711,0.00961545869944302,0.0301837622606804,-0.100083458556982
"2016-12-27",0.0278047692326524,0.00411523214510678,-0.0138506369338989,0.0249163512645343,0.211587257785829,-0.052545458216315,-0.0202801361636746,-0.0144580831752297,-0.0438531803376936,0
"2016-12-28",0.0447610756932075,0.0333195890760272,0.0476604833502192,0.0221247962806359,0.104651044184293,0.0669861423711087,-0.00420304530802351,0,-0.0134602190556974,0.0512932943875501
"2016-12-29",-0.00248279102822835,0.0746043732559976,0.09627683043542,-0.00219058137981865,-0.0705656375958839,0.0269294118786316,0.0268515413061357,0.038099846232269,0.0197322897933665,-0.0512932943875501
"2016-12-30",-0.0126737071674494,0.0236805236650701,-0.0145987994211527,-0.0379933964392147,-0.0122606899863524,0.0178219905273655,0.013315775975772,0.122961711134836,-0.00587891169977617,0
"2016-12-31",0.00259743104401267,0.00896063343253006,-0.0235596761738917,-0.0137616850726814,0.0605792672571597,-0.0313320582133221,0.00357281933457365,0,-0.0299244351148333,0
"2017-01-01",0.0352623342888849,0.00178253166628339,0.0247844160697874,0.0407296115001885,0.0136939076833582,-0.0663537331081336,-0.0126396314861585,-0.050858417233492,0.00484849434662138,0.146603474191876
"2017-01-02",0.023188239466684,0.0503578614589189,0.0253790056220806,0.0305700660846779,0.138796676307154,-0.0184837299818756,-0.0089913059399791,0.0341913647482794,-0.00161355420244114,-0.0465200156348935
"2017-01-03",0.0213893775482079,0.0789348187401178,0.149365981703922,-0.00431035150112224,0.0024891114282668,0.0564178376378415,0.0118139516904874,0.0611188150560462,0.0306126071031247,0
"2017-01-04",0.100960329401949,0.256690319143444,0.145154232452516,0.0443578526303976,0.141193079292977,0.052607851193688,0.0284057382039293,0.11909969154113,0.0684706782635969,0.0909717782057271
"2017-01-05",-0.130575272091196,-0.138733415799932,-0.0930904230660121,-0.120627987788615,-0.134997272607724,-0.0345793501390297,-0.0578032631287781,-0.00351494210744541,-0.0513895176255366,-0.139761942375159
"2017-01-06",-0.116210332329051,-0.178434822306313,0,-0.105619549463186,-0.143195873575174,-0.0887621215030432,0.0182171864347129,-0.103796793681644,-0.0408540709905632,0.0953101798043257
"2017-01-07",0.00705772234723145,0.0335135573244458,-0.0377778521390271,0.0255768417896498,-0.0716437702660846,0.0523741159170488,0.00804357305744663,0.117783035656384,-0.0400871670046419,-0.200670695462152
"2017-01-08",0.00286846481144476,0.00800644789374116,0.041672696400568,0.00754720563538291,0.0309108665739877,-0.0251131685144683,-0.0211135710331876,0.19782574332992,-0.0172599527848218,0
"2017-01-09",-0.00922813779043175,-0.0365448705780733,0.0038797332855891,0.0748237917977446,0.0198462963719304,0.0532206962049093,-0.0106452618173574,-0.0466556916407992,-0.00340281059949454,0
"2017-01-10",0.00535761923571698,0.032549659510785,0.0210735767905281,0.065265001372937,-0.0258031270911219,-0.0019420175336391,0.0825964783626567,-0.0583883182381548,0.00340281059949454,0
"2017-01-11",-0.154473900281112,-0.100125598419191,-0.0819402414497277,-0.175806875772761,-0.140060717399789,-0.0881986205771446,-0.0437937093668923,-0.206666128691692,-0.119855244893952,-0.117783035656382
"2017-01-12",0.0342130816955324,0.0782712280251543,0.0143005501421962,0.0281708769666964,0.0178804252778484,0.0566021981150433,0.00187003327053503,0.0344202238864799,0.169554913446224,0
"2017-01-13",0.0235151827775679,0.0298288943128067,-0.0091697025598525,-0.0178348676360343,-0.0501835395294554,0.0290939882353163,0.026578106421697,0.0654779293795063,-0.0316053394153313,0
"2017-01-14",-0.00678282424364784,-0.0413516555495872,-0.0123585507037967,0.00256739550524565,-0.0161005266894092,0.0350145178451022,0.0396812592291456,0.0647585673481625,0.0303924829901225,0
"2017-01-15",0.00413362292271202,0.0253385031343822,0.0255768417896496,0.0076628727455692,-0.0302082466286371,-0.0143497791958662,-0.02016405060842,0.147053417956498,-0.0126197481846217,0.0606246218164337
"2017-01-16",0.011770320907452,0.0434335934317036,-0.0266136485180901,-0.0076628727455692,-0.0112150708201399,0.000545256283955631,0.00917573405390204,0.0169495583137733,-0.0253073037274394,0
"2017-01-17",0.0879109197660446,0.0964336176419049,0.0662227866131357,0.0102041701742419,0.152269211727552,-0.0403224372992117,0.00176626481008135,0.0384662808277962,0.067030162319103,0.111225635110225
"2017-01-18",-0.0237618169792091,-0.0134230203321404,-0.00681931527205482,-0.025708356710207,-0.027825035704387,0.00791411705599021,-0.0134727036013107,-0.0217992283425845,-0.0254689452928227,-0.0540672212702766
"2017-01-19",0.0139444155904158,0.0766448855849649,0.0164812261837919,0.00519481687710388,0.00826450984989346,0.00924764892166063,0.04730562547104,0.0136801039040799,-0.0546719990328883,0
"2017-01-20",-0.00450365846785239,-0.00131839175325821,0.0190481949706944,0.00774197415361555,-0.0199507864193484,-0.0112203140674936,-0.0523863297654774,-0.0501497836854714,0.00339991827721864,0
"2017-01-21",0.0294601946211994,-0.0126121817826887,0.0288257987269578,0.00256739550524565,0.0100251466193786,0.0403592640637713,0.00463344375772401,0.0056980211146378,-0.0240458129007655,0
"2017-01-22",0.00311948521547745,0.00930857785311101,-0.0194360583771189,-0.0155041865359651,0.0123917322951632,0.00135372973157555,0.00104329691257732,0.0224728558520582,0.0150962539127519,0
"2017-01-23",-0.00396602314317462,0.00528054032303338,0.0111525319504753,0,0.00573067470898536,-0.00189573516489894,-0.00238628002870112,0.0137933221323356,-0.00171379647773495,0.441832752279041
"2017-01-24",-0.031231517808636,-0.0751719906970925,-0.0177160810644788,-0.0131063475053006,-0.0365793067814653,0.0561338235863813,-0.0237224994588061,-0.0917548636020467,-0.0429325678412367,-0.113328685307003
"2017-01-25",0.00986503600162525,0.0293727409855076,-0.00566039247171046,-0.0213341424749911,0.00169204778102472,0.152098344576347,-0.00413698590484302,0.00896866998275936,-0.0350753332399893,-0.328504066972037
"2017-01-26",0.0176462556083559,0.0358752516255971,0.0018903597311688,0.0318329265732109,0.0125999146970077,0.135839973872993,0.026813694575873,0.0578195708888263,0.0183744259954537,0.405465108108165
"2017-01-27",0.00235122622387607,0.0197504774174164,-0.00473261650009915,0.00780238028418467,0.00996685991539215,-0.0411903687926776,-0.0419748760725378,0.0546584125378642,-0.000455269755189391,-0.351397886837889
"2017-01-28",0.00199854520342946,-0.0045736767085689,0.00189573516489938,-0.00259403517704659,0.0601383587385333,-0.0365011466074927,-0.0114448219514438,0.0262482260749364,-0.00182315456151461,0
"2017-01-29",-0.00227039514393734,0.0155948579579062,-0.0076045993852194,0,-0.0148963946251985,0.069975427734307,0.00941626543151575,-0.045040725424303,0.014942546532434,0
"2017-01-30",0.000956584197995269,0.0286006148332154,0.00855112098925037,0.0432087543312367,0.00394166848533262,0.0168974834561535,-0.00328561666146143,0,0.09959109552564,0.351397886837889
"2017-01-31",0.0529217293874691,0.00686858772775834,0.0150237567604607,0.0148150857851408,0.0217907454811455,-0.00286014114319855,-0.01055543475041,0.02409755157906,-0.0360362040605748,0.0714589639821437
"2017-02-01",0.019006196235317,-0.00249221312795944,0,0,0.0213260176616079,0.0466328427794878,0.0351677753333073,0.020943173845243,-0.00592218312927439,-0.371563556432482
"2017-02-02",0.0227716479926778,0.0173164500114606,0.00835271677572846,0.00244798163864002,-0.00984483528765168,0.137215140565377,-0.0109156284072593,0,0.0263779162146012,0.405465108108164
"2017-02-03",0.0177404969073338,0.0715646688753231,0.026449330233203,-0.00244798163864002,-0.0215392942469914,0.0974167499053431,0.000772618442204553,0.00774197415361577,-0.00871555631103771,0.0327898228229913
"2017-02-04",0.0125338743619983,0.00569153499978814,0.0283958741551809,-0.00491401480242915,-0.0196315688326449,0.0333104285967396,0.00277649414829195,0.0153064212826752,-0.00334029538136971,-0.389464766761723
"2017-02-05",-0.0150323566436041,-0.0322980784445006,-0.00702373387930777,-0.00493828164058252,0.0149550209487432,-0.115746215524092,-0.00773159874333729,0.0150756624054473,-0.0198528167614214,0
"2017-02-06",0.0104673454724189,0.00351082865006314,0.00351803353167934,0,0.00623054975063608,-0.0563393262944416,0.00124107989867372,0.0534107517397091,0.0106090534618817,0
"2017-02-07",0.0221013997344706,0.00116754245603756,0.0113488778086541,0,-0.018018505502678,0.135743714292683,-0.00668898815079633,-0.0434851119397388,-0.0213318669032532,0.0465200156348935
"2017-02-08",0.0016192658474532,0.0121775932232349,-0.0078431774610257,-0.00496278934212913,0.0117879557520419,-0.0377125261874056,0.00482679021973187,-0.0199507864193489,-0.0368948302078627,-0.0465200156348935
"2017-02-09",-0.0667968001743988,-0.0453953566857197,-0.0356226445413084,-0.0562808358985896,-0.0545881902844032,-0.0520758443545661,-0.00999071688147168,-0.0306929463994061,-0.0364505045098209,-0.0487901641694322
"2017-02-10",-0.005758821795256,0.00541354705555408,0.0224124128045018,-0.00527705710084381,-0.0116183879538649,0.00236948219225308,-0.0134251404337782,-0.0506100008864179,-0.00651771394816514,0.371563556432482
"2017-02-11",0.0158348014399072,0.0283874768492458,0.00618649785749881,0.00264200946283877,0.0214706843968768,0.0982033770845048,0.00697198197292703,0.0401660417253344,-0.0141112407413626,-0.276253376628157
"2017-02-12",-0.00526046440992367,-0.0140930107014596,0.00439561147303813,-0.0079470616925319,0.00732604009207272,-0.01324522675002,-0.0101572052424617,-0.0265973125192653,-0.00999770288946422,-0.0953101798043257
"2017-02-13",-0.00858374369139181,-0.00177567374267795,-0.011469027348765,-0.0106952891167478,-0.010599365437042,-0.0391627438190429,-0.00287540134215636,-0.061130140405008,-0.0110657852770881,0
"2017-02-14",0.0139437601173258,0.0725410715430486,0.145110063085069,0.013351333174864,0.0627438789432975,0.0142164758724652,0.00431000747008614,0.0310321092477279,0.0110657852770881,0.0953101798043257
"2017-02-15",0.00291248348300766,0.0783884475775101,-0.00847789278229794,0.0105541876786903,0.0473594700388578,0.0525332385633135,-0.021087300494889,0.00829880281469553,0.0621433104116162,-0.0465200156348935
"2017-02-16",0.0196181079976236,-0.00561942730342313,-0.00154918698682938,-0.00526317004427468,-0.0389270705142604,-0.00764226759395559,-0.0197147834239653,-0.00829880281469553,-0.0389689462880671,0.0465200156348935
"2017-02-17",0.0181038387878649,0.0242926925690443,-0.0172013623585467,0.0104987840982198,0.0151518050206025,0.0104579811253842,-0.0153823464392762,-0.00836824967051619,-0.0217399866364056,0.127833371509885
"2017-02-18",0.00781674240922126,0.0681258290476006,0.0102001668995633,-0.0104987840982198,0.00450113288079157,-0.0357794318248805,-0.0636515234540997,-0.0226638595772117,-0.0350060050423791,-0.127833371509885
"2017-02-19",-0.00623132031674256,0.0518769633470959,-0.00391083799199921,-0.0079470616925319,-0.0280853374259915,-0.077374939981663,0.0540010633891939,-0.0290718148219771,-0.00346964412511319,0
"2017-02-20",0.0301829900431336,-0.0435048214219713,-0.0262023723940241,0.00265604405811626,-0.0611058769390591,0.0320684283667632,-0.000850991456342598,-0.0452565915881209,0.0186921330121521,0
"2017-02-21",0.0321809045722139,-0.0158733491562901,0.019124088810428,0.00264900817157687,0.00977206473379244,-0.0361700274281409,-0.00700558183402578,0.0303974771843709,-0.0271688728748449,0
"2017-02-22",0.00191692777063679,0.0401252812837081,-0.00554018037561566,0.00790517950711345,0.0342526515672064,0.00975310546930874,0.00478960888256452,-0.049089610196523,0.00549314739580531,0
"2017-02-23",0.0431560382791156,0.13115515388264,0.0404409695585111,0.00784317746102592,0.00780035156358716,0.0702652822509204,0.00595493040041273,0.0309622256039663,-0.0411748123972542,0.0870113769896292
"2017-02-24",0.00594771878114475,0.0381220802302775,-0.00381825587981233,0.00260078170005729,-0.0766813599708316,-0.0420204846879555,-0.0334629359398892,0,-0.022036568532255,0
"2017-02-25",-0.0257530888128468,0.0211488244929767,0.0360670196895794,-0.00520834510713808,-0.00588979405606338,-0.0357872594665967,-0.00633470356947541,-0.0532206962049102,-0.00212427058108045,0
"2017-02-26",0.0185017230667377,0.0492171496584128,0.0691404620709397,0,0.00336984312155009,0.0167361378793487,0.00105857455192115,0.0501672587180195,-0.00319489089651981,-0.0425596144187956
"2017-02-27",0.0125962683224294,0.00248712155209363,0.0588405000229337,-0.00786373646021477,0.00587003781979556,-0.00497590826088334,-0.0109930185056912,-0.015408625352844,-0.0553717755349856,0.0425596144187956
"2017-02-28",0,0.14293522784528,0.0269074529199242,-0.00792606527242068,0.0264041741965104,0.0921165359841911,-0.0131002322108307,-0.00623054975063653,0.0381577948002985,-0.693147180559945
"2017-03-01",0.0354089279413188,0.268897075456277,0.0923175440533606,0.00792606527242068,0.00406339445725656,0.109757997742526,-0.0233928795747058,0.106609735058258,-0.0667475064461849,0.733969175080201
"2017-03-02",0.023053282691051,-0.00235349602630874,0.0924241749151897,0.0310905870700311,0.0613399805993557,0.11628155514143,0.102379004361125,0.10900554983516,0.0358910639357894,-0.653926467406665
"2017-03-03",0.0189871103844359,0.110108884984857,0.0223443954498008,0,0.059232708159743,0.0077944478205918,0.0564626842002411,-0.0359012915065442,-0.0135213327615578,0.693147180559945
"2017-03-04",-0.0156832480884539,-0.0882016933319112,-0.0441248049089378,-0.010256500167189,-0.0174043551994933,0.0737301419396923,-0.00633013666223725,-0.0536321549157952,-0.00568829747663546,-0.693147180559945
"2017-03-05",0.00949152141810394,-0.0249750406667522,0.0358688240619185,0.00514139950041859,0.104775121231626,0.169840239206081,-0.0273592861361971,-0.0393309120624235,-0.00859357909589775,0.653926467406665
"2017-03-06",0.00449615907335232,0.0944288478613342,0.0159345442974153,0.00511510066677046,0.0150378773645405,-0.0464864165891026,-0.0118169765047842,0.0798222734171601,0.0764068237408333,0
"2017-03-07",-0.0394944713856136,-0.0177917472455555,-0.0374069586948367,-0.0258412311838874,-0.130107207149328,0.0134907749741302,0.075804685180068,-0.0884554205618633,0.0694902602064813,-0.0408219945202557
"2017-03-08",-0.0619863540846071,-0.0761645108149227,-0.126222465086966,-0.0105264129869875,-0.0815836824907517,-0.163645629726954,-0.00383347858862848,-0.059541393691017,-0.091587629283981,-0.613104472886409
"2017-03-09",0.0329216514403692,0.187505357280505,0.063975299494972,0.0157483569681394,0.0439286314448086,-0.0296382556877717,-0.00169139734334145,0,-0.0248288616538703,0.613104472886409
"2017-03-10",-0.0622877765931626,-0.0126134900535639,0.0852727772988149,-0.023716526617316,0.0137197273974801,0.0108893997992681,-0.0425997613565938,-0.0343247425410738,-0.0323616091191941,-0.470003629245737
"2017-03-11",0.0515784639814507,0.369112155236369,0.10499831867045,0.0132452267500205,0.106192871651552,0.0732793356822645,0.00176494229529656,0.0525623300908542,0.0312436660178532,0.470003629245737
"2017-03-12",0.0380070858169761,0.0553437665500232,0.0877873528181223,0.0104712998672956,0.133616480903664,0.00587938845157066,0.00272152573326334,0.100226879138082,0.0324650244657807,0.223143551314209
"2017-03-13",0.00859256091722838,-0.032569297062742,0.198613041625408,0.0824436692110746,0.0767845536773102,0.098117855958523,0.0205703455656279,0.0960530299065798,0.061929544104121,-0.223143551314209
"2017-03-14",0.00653745167892517,0.167785828461824,0.00209643682652816,-0.0267330621970689,-0.0206192872027353,0.0621648981858183,-0.000626664598292415,0.00985229644301189,-0.0242092688599778,0.0408219945202557
"2017-03-15",0.00772012301513758,0.0747634366061058,0.20190743633234,0.0243321006595307,0.0664370556177576,-0.0329993620240927,-0.01055543475041,-0.0374575625349003,0.0180836754332958,0.113328685307003
"2017-03-16",-0.050720227142155,-0.057127483868495,0.279160412518776,0.0190481949706944,0.169240231843709,-0.0120866326577955,0.01259066050185,0.0899755968183467,0.00866689085535466,-0.0363676441708751
"2017-03-17",-0.0765920266329703,0.0988366649095695,0.0103027311835864,-0.0433802956302252,-0.00579970396591234,0.059956792607478,-0.0444517625708345,-0.102779869064335,-0.00662085433595738,-0.204794412646013
"2017-03-18",-0.122048046203227,0.0970143040130766,-0.315468654275081,-0.022416878914542,-0.107600158251331,0.0142348160619949,0.092690662916775,-0.0340793136528621,-0.0417379308095676,0.127833371509885
